12:37:06 p.m.	22.113	26.669
12:37:06 p.m.	22.003	25.836
12:37:07 p.m.	22.356	25.628
12:37:07 p.m.	22.869	25.534
12:37:08 p.m.	23.429	25.331
12:37:08 p.m.	24.111	25.410
12:37:09 p.m.	24.884	25.605
12:37:09 p.m.	25.642	25.524
12:37:10 p.m.	26.400	25.533
12:37:10 p.m.	27.094	25.499
12:37:11 p.m.	27.857	25.554
12:37:11 p.m.	28.527	25.505
12:37:12 p.m.	29.154	25.449
12:37:12 p.m.	29.773	25.457
12:37:13 p.m.	30.364	25.419
12:37:13 p.m.	30.933	25.401
12:37:14 p.m.	32.013	25.441
12:37:14 p.m.	32.504	25.431
12:37:15 p.m.	32.953	25.416
12:37:15 p.m.	33.391	25.454
12:37:16 p.m.	33.776	25.481
12:37:16 p.m.	34.141	25.464
12:37:17 p.m.	34.520	25.510
12:37:17 p.m.	34.861	25.527
12:37:18 p.m.	35.177	25.537
12:37:18 p.m.	36.187	25.474
12:37:19 p.m.	37.264	25.501
12:37:19 p.m.	38.272	25.504
12:37:20 p.m.	39.212	25.523
12:37:20 p.m.	40.054	25.539
12:37:21 p.m.	40.738	25.515
12:37:21 p.m.	41.275	25.504
12:37:22 p.m.	41.684	25.563
12:37:22 p.m.	41.980	25.608
12:37:23 p.m.	42.194	25.679
12:37:23 p.m.	42.172	25.657
12:37:24 p.m.	42.098	25.731
12:37:24 p.m.	41.932	25.765
12:37:25 p.m.	41.668	25.779
12:37:25 p.m.	41.308	25.815
12:37:26 p.m.	40.888	25.862
12:37:26 p.m.	39.887	25.895
12:37:27 p.m.	39.359	25.909
12:37:27 p.m.	38.815	25.975
12:37:28 p.m.	38.228	25.958
12:37:28 p.m.	37.668	25.993
12:37:29 p.m.	37.088	26.042
12:37:29 p.m.	36.461	26.037
12:37:30 p.m.	35.845	26.044
12:37:30 p.m.	35.239	26.065
12:37:31 p.m.	34.657	26.116
12:37:31 p.m.	34.117	26.185
12:37:32 p.m.	33.587	26.220
12:37:32 p.m.	33.074	26.265
12:37:33 p.m.	32.620	26.353
12:37:33 p.m.	32.196	26.427
12:37:34 p.m.	31.807	26.467
12:37:34 p.m.	31.447	26.514
12:37:35 p.m.	31.112	26.543
12:37:35 p.m.	30.799	26.529
12:37:36 p.m.	30.588	26.637
12:37:36 p.m.	30.379	26.598
12:37:37 p.m.	30.244	26.666
12:37:37 p.m.	30.128	26.691
12:37:38 p.m.	30.067	26.716
12:37:38 p.m.	30.050	26.749
12:37:39 p.m.	30.061	26.743
12:37:39 p.m.	30.116	26.789
12:37:40 p.m.	30.196	26.767
12:37:40 p.m.	30.341	26.870
12:37:41 p.m.	30.471	26.840
12:37:41 p.m.	30.611	26.826
12:37:42 p.m.	30.799	26.843
12:37:42 p.m.	31.033	26.921
12:37:43 p.m.	31.242	26.910
12:37:43 p.m.	31.491	26.935
12:37:44 p.m.	31.706	26.938
12:37:44 p.m.	31.977	27.006
12:37:45 p.m.	32.218	27.004
12:37:45 p.m.	32.467	27.034
12:37:46 p.m.	32.698	27.055
12:37:46 p.m.	32.895	27.010
12:37:47 p.m.	33.100	27.021
12:37:47 p.m.	33.289	27.038
12:37:48 p.m.	33.466	27.056
12:37:48 p.m.	33.599	27.044
12:37:49 p.m.	33.738	27.083
12:37:49 p.m.	33.838	27.105
12:37:50 p.m.	33.899	27.103
12:37:50 p.m.	33.940	27.129
12:37:51 p.m.	33.945	27.122
12:37:51 p.m.	33.925	27.154
12:37:52 p.m.	33.888	27.159
12:37:52 p.m.	33.826	27.219
12:37:53 p.m.	33.717	27.209
12:37:53 p.m.	33.627	27.292
12:37:54 p.m.	33.512	27.359
12:37:54 p.m.	33.344	27.361
12:37:55 p.m.	33.147	27.327
12:37:55 p.m.	32.977	27.354
12:37:56 p.m.	32.783	27.402
12:37:56 p.m.	32.588	27.383
12:37:57 p.m.	32.369	27.397
12:37:57 p.m.	32.180	27.453
12:37:58 p.m.	31.946	27.414
12:37:58 p.m.	31.743	27.399
12:37:59 p.m.	31.565	27.470
12:37:59 p.m.	31.365	27.471
12:38:00 p.m.	31.208	27.507
12:38:00 p.m.	31.068	27.560
12:38:01 p.m.	30.880	27.498
12:38:01 p.m.	30.738	27.534
12:38:02 p.m.	30.578	27.532
12:38:02 p.m.	30.492	27.630
12:38:03 p.m.	30.403	27.658
12:38:03 p.m.	30.318	27.672
12:38:04 p.m.	30.269	27.737
12:38:04 p.m.	30.221	27.778
12:38:05 p.m.	30.192	27.794
12:38:05 p.m.	30.165	27.772
12:38:06 p.m.	30.150	27.778
12:38:06 p.m.	30.183	27.817
12:38:07 p.m.	30.223	27.841
12:38:07 p.m.	30.265	27.835
12:38:08 p.m.	30.338	27.903
12:38:08 p.m.	30.384	27.848
12:38:09 p.m.	30.471	27.885
12:38:09 p.m.	30.551	27.853
12:38:10 p.m.	30.629	27.828
12:38:10 p.m.	30.736	27.898
12:38:11 p.m.	30.827	27.934
12:38:11 p.m.	30.936	27.944
12:38:12 p.m.	31.041	27.966
12:38:12 p.m.	31.131	27.961
12:38:13 p.m.	31.234	27.985
12:38:13 p.m.	31.360	28.061
12:38:14 p.m.	31.462	28.096
12:38:14 p.m.	31.565	28.108
12:38:15 p.m.	31.619	28.058
12:38:15 p.m.	31.670	28.050
12:38:16 p.m.	31.707	28.071
12:38:16 p.m.	31.714	27.970
12:38:17 p.m.	31.752	28.001
12:38:17 p.m.	31.782	28.012
12:38:18 p.m.	31.772	27.995
12:38:18 p.m.	31.763	27.950
12:38:19 p.m.	31.732	27.916
12:38:19 p.m.	31.705	27.923
12:38:20 p.m.	31.677	27.989
12:38:20 p.m.	31.637	28.010
12:38:21 p.m.	31.587	28.018
12:38:21 p.m.	31.514	27.993
12:38:22 p.m.	31.417	27.973
12:38:22 p.m.	31.326	27.972
12:38:23 p.m.	31.213	27.911
12:38:23 p.m.	31.125	27.927
12:38:24 p.m.	31.018	27.902
12:38:24 p.m.	30.939	27.879
12:38:25 p.m.	30.843	27.862
12:38:25 p.m.	30.724	27.795
12:38:26 p.m.	30.625	27.766
12:38:26 p.m.	30.516	27.718
12:38:27 p.m.	30.443	27.736
12:38:27 p.m.	30.375	27.737
12:38:28 p.m.	30.306	27.761
12:38:28 p.m.	30.251	27.740
12:38:29 p.m.	30.204	27.767
12:38:29 p.m.	30.152	27.727
12:38:30 p.m.	30.112	27.743
12:38:30 p.m.	30.123	27.818
12:38:31 p.m.	30.108	27.845
12:38:31 p.m.	30.094	27.850
12:38:32 p.m.	30.092	27.890
12:38:32 p.m.	30.074	27.834
12:38:33 p.m.	30.060	27.786
12:38:33 p.m.	30.101	27.847
12:38:34 p.m.	30.125	27.865
12:38:34 p.m.	30.163	27.872
12:38:35 p.m.	30.199	27.864
12:38:35 p.m.	30.266	27.901
12:38:36 p.m.	30.329	27.927
12:38:36 p.m.	30.353	27.906
12:38:37 p.m.	30.394	27.938
12:38:37 p.m.	30.429	27.914
12:38:38 p.m.	30.488	27.967
12:38:38 p.m.	30.530	27.985
12:38:39 p.m.	30.590	28.015
12:38:39 p.m.	30.636	28.039
12:38:40 p.m.	30.677	28.072
12:38:40 p.m.	30.718	28.072
12:38:41 p.m.	30.765	28.097
12:38:41 p.m.	30.797	28.110
12:38:42 p.m.	30.832	28.189
12:38:42 p.m.	30.826	28.169
12:38:43 p.m.	30.816	28.129
12:38:43 p.m.	30.846	28.196
12:38:44 p.m.	30.844	28.182
12:38:44 p.m.	30.847	28.195
12:38:45 p.m.	30.878	28.298
12:38:45 p.m.	30.851	28.313
12:38:46 p.m.	30.815	28.291
12:38:46 p.m.	30.772	28.272
12:38:47 p.m.	30.753	28.329
12:38:47 p.m.	30.724	28.385
12:38:48 p.m.	30.664	28.381
12:38:48 p.m.	30.601	28.317
12:38:49 p.m.	30.584	28.388
12:38:49 p.m.	30.546	28.421
12:38:50 p.m.	30.507	28.428
12:38:50 p.m.	30.458	28.408
12:38:51 p.m.	30.431	28.419
12:38:51 p.m.	30.375	28.410
12:38:52 p.m.	30.331	28.401
12:38:52 p.m.	30.296	28.392
12:38:53 p.m.	30.263	28.389
12:38:53 p.m.	30.205	28.414
12:38:54 p.m.	30.175	28.446
12:38:54 p.m.	30.146	28.433
12:38:55 p.m.	30.136	28.479
12:38:55 p.m.	30.111	28.507
12:38:56 p.m.	30.070	28.449
12:38:56 p.m.	30.058	28.489
12:38:57 p.m.	30.032	28.434
12:38:57 p.m.	30.022	28.413
12:38:58 p.m.	30.030	28.419
12:38:58 p.m.	30.037	28.471
12:38:59 p.m.	30.078	28.547
12:38:59 p.m.	30.098	28.571
12:39:00 p.m.	30.091	28.514
12:39:00 p.m.	30.131	28.545
12:39:01 p.m.	30.156	28.576
12:39:01 p.m.	30.164	28.548
12:39:02 p.m.	30.159	28.504
12:39:02 p.m.	30.157	28.486
12:39:03 p.m.	30.191	28.517
12:39:03 p.m.	30.201	28.510
12:39:04 p.m.	30.234	28.531
12:39:04 p.m.	30.248	28.473
12:39:05 p.m.	30.271	28.482
12:39:05 p.m.	30.283	28.501
12:39:06 p.m.	30.327	28.485
12:39:06 p.m.	30.341	28.495
12:39:07 p.m.	30.334	28.421
12:39:07 p.m.	30.332	28.344
12:39:08 p.m.	30.344	28.313
12:39:08 p.m.	30.372	28.341
12:39:09 p.m.	30.367	28.350
12:39:09 p.m.	30.359	28.366
12:39:10 p.m.	30.318	28.335
12:39:10 p.m.	30.345	28.381
12:39:11 p.m.	30.344	28.352
12:39:11 p.m.	30.316	28.338
12:39:12 p.m.	30.324	28.339
12:39:12 p.m.	30.346	28.416
12:39:13 p.m.	30.336	28.420
12:39:13 p.m.	30.309	28.434
12:39:14 p.m.	30.310	28.446
12:39:14 p.m.	30.324	28.495
12:39:15 p.m.	30.305	28.513
12:39:15 p.m.	30.261	28.503
12:39:16 p.m.	30.235	28.469
12:39:16 p.m.	30.220	28.446
12:39:17 p.m.	30.218	28.501
12:39:17 p.m.	30.197	28.514
12:39:18 p.m.	30.196	28.529
12:39:18 p.m.	30.177	28.526
12:39:19 p.m.	30.151	28.507
12:39:19 p.m.	30.124	28.501
12:39:20 p.m.	30.148	28.583
12:39:20 p.m.	30.147	28.612
12:39:21 p.m.	30.123	28.596
12:39:21 p.m.	30.121	28.555
12:39:22 p.m.	30.139	28.573
12:39:22 p.m.	30.145	28.542
12:39:23 p.m.	30.140	28.554
12:39:23 p.m.	30.153	28.589
12:39:24 p.m.	30.134	28.545
12:39:24 p.m.	30.109	28.542
12:39:25 p.m.	30.098	28.493
12:39:25 p.m.	30.086	28.459
12:39:26 p.m.	30.112	28.470
12:39:26 p.m.	30.124	28.474
12:39:27 p.m.	30.146	28.457
12:39:27 p.m.	30.205	28.505
12:39:28 p.m.	30.273	28.496
12:39:28 p.m.	30.389	28.552
12:39:29 p.m.	30.515	28.557
12:39:29 p.m.	30.657	28.519
12:39:30 p.m.	30.839	28.483
12:39:30 p.m.	31.046	28.434
12:39:31 p.m.	31.307	28.473
12:39:31 p.m.	31.611	28.501
12:39:32 p.m.	31.919	28.518
12:39:32 p.m.	32.208	28.429
12:39:33 p.m.	32.542	28.399
12:39:33 p.m.	32.887	28.366
12:39:34 p.m.	33.282	28.424
12:39:34 p.m.	33.660	28.405
12:39:35 p.m.	34.067	28.399
12:39:35 p.m.	34.486	28.388
12:39:36 p.m.	34.886	28.379
12:39:36 p.m.	35.329	28.437
12:39:37 p.m.	35.746	28.430
12:39:37 p.m.	36.176	28.474
12:39:38 p.m.	36.590	28.477
12:39:38 p.m.	36.975	28.486
12:39:39 p.m.	37.376	28.537
12:39:39 p.m.	37.691	28.495
12:39:40 p.m.	37.977	28.451
12:39:40 p.m.	38.197	28.421
12:39:41 p.m.	38.331	28.393
12:39:41 p.m.	38.414	28.433
12:39:42 p.m.	38.393	28.462
12:39:42 p.m.	38.280	28.454
12:39:43 p.m.	38.106	28.509
12:39:43 p.m.	37.800	28.480
12:39:44 p.m.	37.418	28.447
12:39:44 p.m.	37.020	28.508
12:39:45 p.m.	36.515	28.551
12:39:45 p.m.	35.964	28.573
12:39:46 p.m.	35.410	28.676
12:39:46 p.m.	34.765	28.680
12:39:47 p.m.	34.088	28.697
12:39:47 p.m.	33.405	28.749
12:39:48 p.m.	32.662	28.711
12:39:48 p.m.	31.937	28.654
12:39:49 p.m.	31.231	28.638
12:39:49 p.m.	30.550	28.696
12:39:50 p.m.	29.846	28.712
12:39:50 p.m.	29.153	28.730
12:39:51 p.m.	28.505	28.749
12:39:51 p.m.	27.834	28.742
12:39:52 p.m.	27.209	28.777
12:39:52 p.m.	26.596	28.780
12:39:53 p.m.	26.051	28.897
12:39:53 p.m.	25.511	28.920
12:39:54 p.m.	25.000	28.954
12:39:54 p.m.	24.524	28.925
12:39:55 p.m.	24.106	29.009
12:39:55 p.m.	23.703	28.984
12:39:56 p.m.	23.351	28.980
12:39:56 p.m.	23.024	28.989
12:39:57 p.m.	22.743	28.974
12:39:57 p.m.	22.523	29.002
12:39:58 p.m.	22.310	29.007
12:39:58 p.m.	22.117	28.904
12:39:59 p.m.	21.991	28.930
12:39:59 p.m.	21.905	28.974
12:40:00 p.m.	21.834	28.966
12:40:00 p.m.	21.812	28.966
12:40:01 p.m.	21.832	29.044
12:40:01 p.m.	21.888	29.109
12:40:02 p.m.	21.958	29.064
12:40:02 p.m.	22.056	28.978
12:40:03 p.m.	22.189	28.991
12:40:03 p.m.	22.350	28.958
12:40:04 p.m.	22.547	28.907
12:40:04 p.m.	22.792	28.948
12:40:05 p.m.	23.070	28.952
12:40:05 p.m.	23.350	28.896
12:40:06 p.m.	23.675	28.905
12:40:06 p.m.	24.018	28.847
12:40:07 p.m.	24.391	28.891
12:40:07 p.m.	24.774	28.829
12:40:08 p.m.	25.186	28.830
12:40:08 p.m.	25.628	28.857
12:40:09 p.m.	26.095	28.828
12:40:09 p.m.	26.570	28.868
12:40:10 p.m.	27.060	28.837
12:40:10 p.m.	27.584	28.825
12:40:11 p.m.	28.108	28.810
12:40:11 p.m.	28.666	28.808
12:40:12 p.m.	29.223	28.802
12:40:12 p.m.	29.810	28.800
12:40:13 p.m.	30.378	28.776
12:40:13 p.m.	30.947	28.700
12:40:14 p.m.	31.507	28.619
12:40:14 p.m.	32.066	28.608
12:40:15 p.m.	32.652	28.667
12:40:15 p.m.	33.233	28.636
12:40:16 p.m.	33.793	28.598
12:40:16 p.m.	34.370	28.632
12:40:17 p.m.	34.899	28.599
12:40:17 p.m.	35.411	28.595
12:40:18 p.m.	35.902	28.555
12:40:18 p.m.	36.340	28.492
12:40:19 p.m.	36.744	28.443
12:40:19 p.m.	37.152	28.419
12:40:20 p.m.	37.519	28.455
12:40:20 p.m.	37.871	28.467
12:40:21 p.m.	38.161	28.474
12:40:21 p.m.	38.431	28.492
12:40:22 p.m.	38.642	28.425
12:40:22 p.m.	38.817	28.448
12:40:23 p.m.	38.936	28.452
12:40:23 p.m.	39.034	28.528
12:40:24 p.m.	39.019	28.462
12:40:24 p.m.	38.986	28.413
12:40:25 p.m.	38.880	28.413
12:40:25 p.m.	38.764	28.443
12:40:26 p.m.	38.594	28.496
12:40:26 p.m.	38.355	28.467
12:40:27 p.m.	38.124	28.470
12:40:27 p.m.	37.821	28.425
12:40:28 p.m.	37.487	28.409
12:40:28 p.m.	37.101	28.413
12:40:29 p.m.	36.688	28.370
12:40:29 p.m.	36.297	28.418
12:40:30 p.m.	35.876	28.450
12:40:30 p.m.	35.427	28.484
12:40:31 p.m.	34.995	28.552
12:40:31 p.m.	34.549	28.614
12:40:32 p.m.	34.053	28.588
12:40:32 p.m.	33.562	28.540
12:40:33 p.m.	33.068	28.609
12:40:33 p.m.	32.567	28.569
12:40:34 p.m.	32.081	28.626
12:40:34 p.m.	31.593	28.643
12:40:35 p.m.	31.115	28.662
12:40:35 p.m.	30.627	28.650
12:40:36 p.m.	30.157	28.656
12:40:36 p.m.	29.705	28.661
12:40:37 p.m.	29.258	28.671
12:40:37 p.m.	28.841	28.670
12:40:38 p.m.	28.425	28.685
12:40:38 p.m.	28.016	28.688
12:40:39 p.m.	27.663	28.796
12:40:39 p.m.	27.277	28.785
12:40:40 p.m.	26.930	28.820
12:40:40 p.m.	26.595	28.884
12:40:41 p.m.	26.278	28.914
12:40:41 p.m.	25.950	28.947
12:40:42 p.m.	25.634	28.895
12:40:42 p.m.	25.361	28.947
12:40:43 p.m.	25.087	28.933
12:40:43 p.m.	24.815	28.938
12:40:44 p.m.	24.580	29.005
12:40:44 p.m.	24.369	29.084
12:40:45 p.m.	24.157	29.110
12:40:45 p.m.	23.951	29.049
12:40:46 p.m.	23.763	29.043
12:40:46 p.m.	23.599	29.026
12:40:47 p.m.	23.434	28.995
12:40:47 p.m.	23.294	28.998
12:40:48 p.m.	23.205	29.058
12:40:48 p.m.	23.110	29.062
12:40:49 p.m.	23.024	29.110
12:40:49 p.m.	22.958	29.117
12:40:50 p.m.	22.921	29.200
12:40:50 p.m.	22.910	29.240
12:40:51 p.m.	22.887	29.205
12:40:51 p.m.	22.883	29.135
12:40:52 p.m.	22.896	29.101
12:40:52 p.m.	22.953	29.130
12:40:53 p.m.	23.026	29.089
12:40:53 p.m.	23.114	29.049
12:40:54 p.m.	23.250	29.046
12:40:54 p.m.	23.385	29.009
12:40:55 p.m.	23.555	28.990
12:40:55 p.m.	23.758	28.998
12:40:56 p.m.	23.987	29.005
12:40:56 p.m.	24.234	28.961
12:40:57 p.m.	24.484	28.873
12:40:57 p.m.	24.771	28.866
12:40:58 p.m.	25.094	28.836
12:40:58 p.m.	25.449	28.837
12:40:59 p.m.	25.825	28.818
12:40:59 p.m.	26.226	28.806
12:41:00 p.m.	26.642	28.784
12:41:00 p.m.	27.066	28.738
12:41:01 p.m.	27.513	28.681
12:41:01 p.m.	27.994	28.628
12:41:02 p.m.	28.494	28.622
12:41:02 p.m.	28.976	28.505
12:41:03 p.m.	29.483	28.448
12:41:03 p.m.	30.054	28.446
12:41:04 p.m.	30.618	28.468
12:41:04 p.m.	31.230	28.507
12:41:05 p.m.	31.794	28.446
12:41:05 p.m.	32.373	28.444
12:41:06 p.m.	32.973	28.479
12:41:06 p.m.	33.551	28.438
12:41:07 p.m.	34.132	28.421
12:41:07 p.m.	34.652	28.387
12:41:08 p.m.	35.192	28.369
12:41:08 p.m.	35.728	28.358
12:41:09 p.m.	36.228	28.337
12:41:09 p.m.	36.736	28.359
12:41:10 p.m.	37.210	28.347
12:41:10 p.m.	37.628	28.357
12:41:11 p.m.	38.017	28.378
12:41:11 p.m.	38.317	28.334
12:41:12 p.m.	38.621	28.353
12:41:12 p.m.	38.862	28.353
12:41:13 p.m.	39.045	28.333
12:41:13 p.m.	39.200	28.345
12:41:14 p.m.	39.295	28.352
12:41:14 p.m.	39.339	28.336
12:41:15 p.m.	39.329	28.320
12:41:15 p.m.	39.275	28.343
12:41:16 p.m.	39.164	28.367
12:41:16 p.m.	38.993	28.336
12:41:17 p.m.	38.767	28.354
12:41:17 p.m.	38.479	28.346
12:41:18 p.m.	38.217	28.417
12:41:18 p.m.	37.851	28.431
12:41:19 p.m.	37.456	28.457
12:41:19 p.m.	37.077	28.543
12:41:20 p.m.	36.650	28.518
12:41:20 p.m.	36.185	28.558
12:41:21 p.m.	35.694	28.556
12:41:21 p.m.	35.153	28.540
12:41:22 p.m.	34.594	28.545
12:41:22 p.m.	34.064	28.555
12:41:23 p.m.	33.524	28.564
12:41:23 p.m.	32.974	28.592
12:41:24 p.m.	32.452	28.672
12:41:24 p.m.	31.932	28.708
12:41:25 p.m.	31.404	28.711
12:41:25 p.m.	30.888	28.749
12:41:26 p.m.	30.376	28.774
12:41:26 p.m.	29.863	28.806
12:41:27 p.m.	29.389	28.885
12:41:27 p.m.	28.945	28.980
12:41:28 p.m.	28.506	29.014
12:41:28 p.m.	28.064	29.015
12:41:29 p.m.	27.645	29.089
12:41:29 p.m.	27.240	29.085
12:41:30 p.m.	26.868	29.132
12:41:30 p.m.	26.482	29.104
12:41:31 p.m.	26.146	29.132
12:41:31 p.m.	25.820	29.174
12:41:32 p.m.	25.490	29.162
12:41:32 p.m.	25.186	29.190
12:41:33 p.m.	24.893	29.136
12:41:33 p.m.	24.630	29.169
12:41:34 p.m.	24.402	29.184
12:41:34 p.m.	24.201	29.253
12:41:35 p.m.	23.988	29.255
12:41:35 p.m.	23.807	29.294
12:41:36 p.m.	23.635	29.303
12:41:36 p.m.	23.483	29.297
12:41:37 p.m.	23.338	29.317
12:41:37 p.m.	23.205	29.296
12:41:38 p.m.	23.094	29.278
12:41:38 p.m.	23.009	29.237
12:41:39 p.m.	22.951	29.242
12:41:39 p.m.	22.898	29.219
12:41:40 p.m.	22.872	29.224
12:41:40 p.m.	22.855	29.246
12:41:41 p.m.	22.860	29.271
12:41:41 p.m.	22.883	29.238
12:41:42 p.m.	22.911	29.200
12:41:42 p.m.	22.977	29.237
12:41:43 p.m.	23.057	29.217
12:41:43 p.m.	23.148	29.134
12:41:44 p.m.	23.277	29.119
12:41:44 p.m.	23.425	29.130
12:41:45 p.m.	23.607	29.130
12:41:45 p.m.	23.796	29.161
12:41:46 p.m.	24.013	29.093
12:41:46 p.m.	24.274	29.116
12:41:47 p.m.	24.552	29.095
12:41:47 p.m.	24.869	29.156
12:41:48 p.m.	25.180	29.074
12:41:48 p.m.	25.528	29.044
12:41:49 p.m.	25.892	29.007
12:41:49 p.m.	26.296	29.031
12:41:50 p.m.	26.713	29.013
12:41:50 p.m.	27.165	29.029
12:41:51 p.m.	27.630	29.075
12:41:51 p.m.	28.116	29.050
12:41:52 p.m.	28.607	29.048
12:41:52 p.m.	29.098	29.008
12:41:53 p.m.	29.617	28.957
12:41:53 p.m.	30.143	28.906
12:41:54 p.m.	30.678	28.855
12:41:54 p.m.	31.248	28.842
12:41:55 p.m.	31.830	28.791
12:41:55 p.m.	32.398	28.787
12:41:56 p.m.	32.968	28.760
12:41:56 p.m.	33.562	28.751
12:41:57 p.m.	34.130	28.727
12:41:57 p.m.	34.675	28.682
12:41:58 p.m.	35.236	28.658
12:41:58 p.m.	35.753	28.648
12:41:59 p.m.	36.209	28.570
12:41:59 p.m.	36.651	28.555
12:42:00 p.m.	37.040	28.482
12:42:00 p.m.	37.465	28.543
12:42:01 p.m.	37.831	28.517
12:42:01 p.m.	38.148	28.502
12:42:02 p.m.	38.414	28.480
12:42:02 p.m.	38.668	28.528
12:42:03 p.m.	38.829	28.482
12:42:03 p.m.	38.968	28.475
12:42:04 p.m.	39.058	28.494
12:42:04 p.m.	39.093	28.437
12:42:05 p.m.	39.088	28.431
12:42:05 p.m.	39.006	28.388
12:42:06 p.m.	38.902	28.389
12:42:06 p.m.	38.759	28.403
12:42:07 p.m.	38.560	28.408
12:42:07 p.m.	38.297	28.398
12:42:08 p.m.	38.005	28.418
12:42:08 p.m.	37.672	28.444
12:42:09 p.m.	37.243	28.454
12:42:10 p.m.	36.809	28.421
12:42:10 p.m.	36.370	28.484
12:42:11 p.m.	35.897	28.537
12:42:11 p.m.	35.405	28.569
12:42:12 p.m.	34.908	28.653
12:42:12 p.m.	34.393	28.638
12:42:13 p.m.	33.871	28.648
12:42:13 p.m.	33.325	28.662
12:42:14 p.m.	32.784	28.690
12:42:14 p.m.	32.230	28.689
12:42:15 p.m.	31.688	28.660
12:42:15 p.m.	31.151	28.679
12:42:16 p.m.	30.640	28.755
12:42:16 p.m.	30.123	28.761
12:42:17 p.m.	29.610	28.763
12:42:17 p.m.	29.104	28.770
12:42:18 p.m.	28.630	28.791
12:42:18 p.m.	28.168	28.806
12:42:19 p.m.	27.729	28.840
12:42:19 p.m.	27.294	28.893
12:42:20 p.m.	26.892	28.959
12:42:20 p.m.	26.492	29.000
12:42:21 p.m.	26.108	28.970
12:42:21 p.m.	25.768	29.037
12:42:22 p.m.	25.443	29.022
12:42:22 p.m.	25.124	29.032
12:42:23 p.m.	24.822	29.012
12:42:23 p.m.	24.547	28.960
12:42:24 p.m.	24.297	29.006
12:42:24 p.m.	24.059	29.009
12:42:25 p.m.	23.841	29.010
12:42:25 p.m.	23.647	29.006
12:42:26 p.m.	23.467	28.968
12:42:26 p.m.	23.301	28.956
12:42:27 p.m.	23.157	28.935
12:42:27 p.m.	23.019	28.909
12:42:28 p.m.	22.913	28.853
12:42:28 p.m.	22.810	28.823
12:42:29 p.m.	22.745	28.846
12:42:29 p.m.	22.700	28.831
12:42:30 p.m.	22.686	28.856
12:42:30 p.m.	22.665	28.805
12:42:31 p.m.	22.681	28.854
12:42:31 p.m.	22.709	28.850
12:42:32 p.m.	22.753	28.811
12:42:32 p.m.	22.802	28.728
12:42:33 p.m.	22.875	28.670
12:42:33 p.m.	22.996	28.683
12:42:34 p.m.	23.121	28.623
12:42:34 p.m.	23.277	28.617
12:42:35 p.m.	23.477	28.643
12:42:35 p.m.	23.693	28.612
12:42:36 p.m.	23.929	28.587
12:42:36 p.m.	24.191	28.555
12:42:37 p.m.	24.474	28.492
12:42:37 p.m.	24.766	28.437
12:42:38 p.m.	25.092	28.415
12:42:38 p.m.	25.447	28.406
12:42:39 p.m.	25.819	28.400
12:42:39 p.m.	26.223	28.391
12:42:40 p.m.	26.649	28.431
12:42:40 p.m.	27.108	28.445
12:42:41 p.m.	27.581	28.422
12:42:41 p.m.	28.058	28.421
12:42:42 p.m.	28.562	28.430
12:42:42 p.m.	29.074	28.442
12:42:43 p.m.	29.613	28.452
12:42:43 p.m.	30.144	28.364
12:42:44 p.m.	30.702	28.343
12:42:44 p.m.	31.261	28.281
12:42:45 p.m.	31.855	28.337
12:42:45 p.m.	32.469	28.377
12:42:46 p.m.	33.021	28.361
12:42:46 p.m.	33.611	28.399
12:42:47 p.m.	34.190	28.442
12:42:47 p.m.	34.700	28.364
12:42:48 p.m.	35.212	28.322
12:42:48 p.m.	35.721	28.326
12:42:49 p.m.	36.213	28.329
12:42:49 p.m.	36.659	28.311
12:42:50 p.m.	37.127	28.376
12:42:50 p.m.	37.535	28.430
12:42:51 p.m.	37.868	28.439
12:42:51 p.m.	38.200	28.442
12:42:52 p.m.	38.486	28.492
12:42:52 p.m.	38.742	28.441
12:42:53 p.m.	38.889	28.434
12:42:53 p.m.	39.001	28.415
12:42:54 p.m.	39.065	28.331
12:42:54 p.m.	39.100	28.368
12:42:55 p.m.	39.085	28.362
12:42:55 p.m.	39.004	28.386
12:42:56 p.m.	38.876	28.392
12:42:56 p.m.	38.737	28.442
12:42:57 p.m.	38.533	28.485
12:42:57 p.m.	38.269	28.448
12:42:58 p.m.	37.963	28.479
12:42:58 p.m.	37.678	28.520
12:42:59 p.m.	37.284	28.509
12:42:59 p.m.	36.843	28.415
12:43:00 p.m.	36.414	28.445
12:43:00 p.m.	35.982	28.509
12:43:01 p.m.	35.529	28.576
12:43:01 p.m.	35.026	28.542
12:43:02 p.m.	34.553	28.614
12:43:02 p.m.	34.026	28.588
12:43:03 p.m.	33.511	28.614
12:43:03 p.m.	33.003	28.601
12:43:04 p.m.	32.491	28.632
12:43:04 p.m.	31.970	28.624
12:43:05 p.m.	31.453	28.647
12:43:05 p.m.	30.955	28.660
12:43:06 p.m.	30.484	28.692
12:43:06 p.m.	30.006	28.742
12:43:07 p.m.	29.529	28.736
12:43:07 p.m.	29.064	28.796
12:43:08 p.m.	28.626	28.839
12:43:08 p.m.	28.179	28.888
12:43:09 p.m.	27.740	28.874
12:43:09 p.m.	27.332	28.898
12:43:10 p.m.	26.934	28.906
12:43:10 p.m.	26.553	28.876
12:43:11 p.m.	26.189	28.863
12:43:11 p.m.	25.872	28.907
12:43:12 p.m.	25.560	28.978
12:43:12 p.m.	25.273	28.970
12:43:13 p.m.	24.989	28.982
12:43:13 p.m.	24.717	28.943
12:43:14 p.m.	24.487	29.022
